	created_at	text	username	retweet_count	reply_count	like_count	quote_count
3339	2022-01-30 16:26:59+00:00	"@DonaldJTrumpJr Maybe you should talk to your old man about defending biological females...especially the underage kind.
#UdayNeedsRehab
#ArrestTrumpNow"	TheCiscoKid6	0	0	0	0
3340	2022-01-30 16:26:58+00:00	Trump is again inciting violence for him alone because he can’t fix the system of law &amp; order. #ArrestTrumpNow https://t.co/IMH5FEyxIE	SaAnMi53	0	0	0	0
3341	2022-01-30 16:25:12+00:00	"Trump.M.O. to a tee.
#ArrestTrumpNow https://t.co/xskMzIxAIZ"	Acosta	0	0	0	0
3342	2022-01-30 16:23:35+00:00	"If yelling “Fire!” In a crowded theater is illegal, why isn’t telling violent groups to riot if the law is enforced on them?
#ArrestTrumpNow #Garland"	JackHennesanity	6	0	17	0
3343	2022-01-30 16:22:55+00:00	"The walls are closing in on the corrupt lying traitor Donald Trump. He knows it and will become even more dangerous and dick with his lies, ranting raving and trying to get his base to rise up and protect him from prison. We can not let that happen.
#ArrestTrumpNow https://t.co/e4mJz6uYup"	svdate	0	0	3	2
3344	2022-01-30 16:19:15+00:00	"Donald Trump is the worst thing ever to happen to our Country. Trump is a disgraceful, disgusting, dispictable human being. A sick narccistic pathological liar. Who is a phony corrupt crimminal and traitor to our democracy.
#ArrestTrumpNow https://t.co/9Tp3zbqVYr"	VisualizeBlue22	24	4	74	4
3345	2022-01-30 16:18:44+00:00	"Trump’s rally was just as “perfect” as his phone call to The Ukraine (when he was impeached the first time).  

Instead of inciting A MOB to attack the Capital on Jan 6, he incited MOBS to attack several cities across the USA if he’s held to account for Jan 6

#ArrestTrumpNow"	Yahoo	4	0	8	0
3346	2022-01-30 16:13:49+00:00	"@postpolitics trump is inciting more violence for his own benefit and it his behest.

Violence to stop the legal probes and fraud investigations. Violence to win the next election. 

He’s promising pardons for those that stand up for him.

How is any of this legal? 

#ArrestTrumpNow"	ears2you	0	0	0	0
3347	2022-01-30 16:12:26+00:00	@BillKristol @TheDemocrats #VoteBlueToSaveDemocracy #ArrestTrumpNow and the CORRUPT @GOP who Backed and SUPPORTED the #INSURRECTIONISTS Punish all those INVOLVED	RogerGoossens5	0	0	0	0
3348	2022-01-30 16:12:19+00:00	"@Mediaite trump is inciting more violence for his own benefit and it his behest.

Violence to stop the legal probes and fraud investigations. Violence to win the next election. 

He’s promising pardons for those that stand up for him.

How is any of this legal? 

#ArrestTrumpNow"	PoliticusSarah	0	0	0	0
3349	2022-01-30 16:11:22+00:00	"@atrupar trump is inciting more violence for his own benefit and it his behest.

Violence to stop the legal probes and fraud investigations. Violence to win the next election. 

He’s promising pardons for those that stand up for him.

How is any of this legal? 

#ArrestTrumpNow"	Susan111	0	0	0	0
3350	2022-01-30 16:11:19+00:00	@JonFlan He’ll say and do anything to get him back to the Oval Office ..  #ArrestTrumpNow	averymariah17	0	0	1	0
3351	2022-01-30 16:09:06+00:00	"@ZaleskiLuke Where the hell is Merrick Garland? He has all of the information needed to arrest him for sedition. He will continue to have rallies and incite more violence. 
#ArrestTrumpNow"	lawindsor	0	0	0	0
3352	2022-01-30 16:07:59+00:00	@Acyn @attorneygeneral @January6thCmte @CivilRights #ArrestTrumpNow For Inciting #INSURRECTIONISTS and Threatening Another #insurrection He and his #GOP supporters are #Cancers Towards Our #DemocracyInDanger #VoteBlueToSaveDemocracy	VP	0	0	0	0
3353	2022-01-30 16:07:09+00:00	"#fourteenthamendment #ArrestTrumpNow    #LockHimUp
 #arresttheseditionists #LockThemAllUp    
Trump's suggestion he'll pardon Jan. 6 rioters ""stuff of dictators"": Nixon WH lawyer https://t.co/3gNqrLUwER"	Bidenisurpresi2	0	0	0	0
3354	2022-01-30 16:03:12+00:00	Banned?? That is Not Enough!! He has Committed many Crimes, Especially against our Democracy!! Why the Fuck is this Scumbag still walking the streets and Giving Political Rallies?? For Gods sake, Will Someone do something!!!#Democracy #ArrestTrumpNow https://t.co/TnKw1RNUAI	Kiwi_in_DE	0	0	0	0
3355	2022-01-30 16:02:25+00:00	@TishJames /@agsdny can you #ArrestTrumpNow https://t.co/n78pYlfZ8R	Bencjacobs	0	0	0	0
3356	2022-01-30 16:02:11+00:00	I guess the @TheJusticeDept @FBI is fine with Trump inciting another J6, threatening a violent takeover of our government. If anybody else did this they would be arrested! #ArrestTrumpNow https://t.co/Czmf6APjqB	aprivateguy	8	6	19	0
3357	2022-01-30 16:00:03+00:00	"@MotherEarth2022 @itsJeffTiedrich @NotHoodlum It's not a rally tour, it's a crime spree😠
#LockHimUp #ArrestTrumpNow"	jayrosen_nyu	0	0	4	0
3358	2022-01-30 15:59:08+00:00	Let's nip it in the bud and #ArrestTrumpNow https://t.co/CsKe32hCvs	b_dipalma	0	0	0	0
3359	2022-01-30 15:59:05+00:00	@richsignorelli It’s the same thing as yelling “FIRE” in a crowded theater.  It’s a crime and he belongs in jail.  @DOJPH #ArrestTrumpNow https://t.co/jnKIE9NFK1	RepSwalwell	0	0	1	0
3360	2022-01-30 15:58:37+00:00	@MSNBC @JoyceWhiteVance @attorneygeneral @January6thCmte @CivilRights #ArrestTrumpNow His Draft has Proved his Connection supporting the #INSURRECTIONISTS Take all the @GOP who were involved also! #VoteBlueToSaveDemocracy	GOP	0	0	0	0
3361	2022-01-30 15:56:56+00:00	"@realLizUSA He's going to prison, even he knows it. Reality is hard for you isn't it @RealLizUSA
#LockHimUp #TrumpCoupAttempt #ArrestTrumpNow #TrumpCult"	GOPLeader	1	0	1	0
3362	2022-01-30 15:53:39+00:00	Really. #ArrestTrumpNow https://t.co/0H8NfyklqO	HouseGOP	0	0	0	0
3363	2022-01-30 15:50:33+00:00	"@realLizUSA The corrupt defeated former ""president "" is THE most dangerous person in America rn. The immigrants aren't the ones continually inciting discourse and violence across America, Donald Trump is😠
#LockHimUp #ArrestTrumpNow #TrumpCoupAttempt"	LeaderMcConnell	0	0	3	0
3364	2022-01-30 15:50:01+00:00	I mean what is taking so long. Don’t they have enough? #ArrestTrumpNow #ArrestMattGaetz	jlcrump816	2	0	6	0
3365	2022-01-30 15:49:21+00:00	"Mueller already did all the obstruction of justice charges work!! Garland could have indicted his ass months and months ago 
#ArrestTrumpNow https://t.co/llKnugt5V5"	AmoneyResists	0	0	1	0
3366	2022-01-30 15:48:31+00:00	@MSNBC @MaddowBlog @attorneygeneral @CivilRights #ArrestTrumpNow He is the Cause of Igniting the #INSURRECTIONISTS #SaveDemocracy and Prosecute all the @GOP who enable this! #VoteThemAllOut2022 #VoteBlueToSaveDemocracy	NastyWomanDem	0	0	0	0
3367	2022-01-30 15:48:23+00:00	"""If I run and I win, we will treat those people from January 6 fairly, and if it requires pardons, then we will give them pardons because they are being treated so unfairly."" #FuckTrump! Trump claims he won the 2020 election. #ArrestTrumpNow for planning the Jan6 attempted coup."	BeschlossDC	0	0	0	0
3368	2022-01-30 15:45:12+00:00	Please , someone, anyone , #ArrestTrumpNow https://t.co/hKb6m4V2DL	attorneygeneral	0	0	0	0
3369	2022-01-30 15:44:33+00:00	@MeidasTouch Why is this taking so long to indict him?? He's a lunatic with supporters that are even crazier. #ArrestTrumpNow	CivilRights	0	0	0	0
3370	2022-01-30 15:43:33+00:00	"Trump once said he could do anything and his people (cult) would stick with him.  If Im elected President 2024 I will  pardon those involved in 1-6 🤮
#LockHimUp
#SubpoenaTrumpNow
#TrumpMustTestify
#TrumpIsTheHitman
#ArrestTrumpNow
#TrumpConspiracy"	January6thCmte	2	0	3	0
3371	2022-01-30 15:43:31+00:00	#RepublicansAreDestroyingAmerica SICK. @SenatorCollins @Sen_JoeManchin @SenatorSinema #Trump FOR PRISON #ArrestTrumpNow https://t.co/dZf1jWgJbU	1SportsGal	0	0	0	0
3372	2022-01-30 15:42:18+00:00	@MSNBC @AriMelber @attorneygeneral @January6thCmte @CivilRights #ArrestTrumpNow and @RudyGiuliani The Caused the #insurrection and #InsurrectionHasConsequences #VoteBlueToSaveDemocracy The Entire @GOP are an #EvilCult #VoteThemAllOut2022	BruceMa59173547	0	0	0	0
3373	2022-01-30 15:33:15+00:00	@TheJusticeDept #EnoughIsEnough #ArrestTrumpNOW #JusticeMatters   TODAY would be a great day to Arrest Trump, he has learned nothing and persists in his TREASON against America, the Constitution, and Democracy itself ...  ARREST TRUMP NOW ! TODAY ! https://t.co/0cRyFIq1KE	coug1988	1	0	1	0
3374	2022-01-30 15:32:50+00:00	"trump is inciting more violence for his own benefit and it his behest.

Violence to stop the legal probes and fraud investigations. Violence to win the next election. 

He’s promising pardons for those that stand up for him.

How is any of this legal? 

#ArrestTrumpNow"	JusticeOIG	0	0	0	0
3375	2022-01-30 15:31:36+00:00	@Camille69295726 I’m praying he’s arrested tomorrow…actually it should have been done already #TrumpForPrison #ArrestTrumpNow	MacFarlaneNews	0	0	1	0
3376	2022-01-30 15:31:13+00:00	"@DeanObeidallah Trump is plotting his “Coup Part Deux” in broad daylight and snubbing his nose at Law and Order!! Why is the government letting him get away with this?! DOJ/WH/Congress-Hello?! Where are you?! Why are we tolerating this?!
#ArrestTrumpNow"	JoyceWhiteVance	0	0	0	0
3377	2022-01-30 15:30:06+00:00	@TheJusticeDept  WTP DEMAND JUSTICE from the Justice Dept... how much longer does the country have to live with the threat of this monster hanging over our heads?  #JusticeMatters #ArrestTrumpNOW https://t.co/g8Sipu84ht	js07073	0	0	1	0
3378	2022-01-30 15:29:05+00:00	Please #ArrestTrumpNow	TomJChicago	0	0	0	0
3379	2022-01-30 15:24:32+00:00	"@AmandaJ10210605 @Acyn #ArrestTrumpNow 
If you or I did have the crimes, corruption, traitorist acts, tax evasion, illegal foreign loans
money laundering, Insurrectionist, Interfered in the Election, Obstructed a Federal investigation, etc.
We would have been in prison long ago.
#ArrestTrumpNow"	NickB09121299	0	0	0	0
3380	2022-01-30 15:24:05+00:00	"#TheDonOfDelusion knows he is going to be indicted, so he's trying to incite another insurrection. 
#ArrestTrumpNow"	csdieneraz	10	1	30	1
3381	2022-01-30 15:21:30+00:00	"#ArrestTrumpNow
#LockHimUp
Trump calls for 'the biggest protest we have ever had' in DC and other cities if prosecutors investigating him 'do anything illegal' https://t.co/pthjfesDTs"	tweedyboy57	0	0	0	0
3382	2022-01-30 15:21:26+00:00	Evergreen tweet #ArrestTrumpNow https://t.co/YQ76Xt15Wm	yeawelltoldu	26	3	65	1
3383	2022-01-30 15:19:30+00:00	#ArrestTrumpNow and put a gag order on him.	Stephanie929868	17	3	52	1
3384	2022-01-30 15:19:13+00:00	"We must demand Judtice is served. No one, no one is above the law.
#ArrestTrumpNow https://t.co/Yvg5J3wdlj"	TheOctoberMan__	4	0	7	0
3385	2022-01-30 15:13:53+00:00	"What is taking so long.
Stop the big lie.
#ArrestTrumpNow https://t.co/B6Pv9SCMkj"	DonaldJTrumpJr	0	0	0	0
3386	2022-01-30 15:11:59+00:00	"@Acyn Dinald J. Trump must be held accountable for his crimes!
No one os above the law!
What is taking so long?
Where is our Justice Department?
The evidence, wittinesses, phone records, emails, tapes  documents are over whelming.
#ArrestTrumpNow"	JrzyNana	5	0	8	2
3387	2022-01-30 15:11:37+00:00	#ArrestTrumpNow what on earth are they waiting for?  We all SAW what he did.  How bad does it have to get?  Meanwhile he and his brood still stand around spewing their BS.	Grunt4lif	0	0	0	0
3388	2022-01-30 15:08:32+00:00	"You do the crimes you pay the fines and do the times.
#ArrestTrumpNow https://t.co/tsN0u2DJ0B"	PunmasterP	1	0	0	0
3389	2022-01-30 14:58:23+00:00	@AvengerResister Funny how #TraitorTrump manages to contradict his own lies. #ArrestTrumpNow	WallStreetQuee2	0	0	1	0
3390	2022-01-30 14:55:52+00:00	#Whoopi #60Minutes #DemocracyInPeril #ABCNews #censorship #CancelCulture #ABCNews #JoeRoganExperience #ArrestTrumpNow #AdiosSinema #AIMIM #BBC News #TheView #BuildBackBetterAct #Lawrence O’Donnell#Rachel Maddow #Elliot #ExpandTheCourt #Van Jones #The Washington postThe read out https://t.co/nXTQqKA8jz	TimHannan	0	0	0	0
3391	2022-01-30 14:55:43+00:00	"What is the law for if it’s not to arrest and jail criminals like #Trump? 

#ArrestTrumpNow #ArrestTrump  #LockHimUp https://t.co/XsMuu3kRDv"	bone_saw45	0	0	1	0
3392	2022-01-30 14:54:57+00:00	"@RealRpd @glennkirschner2 The same ""rally"" he was calling for massive protests in major cities across the country if he is indicted/arrested. @TheJusticeDept if you do NOTHING about this facist pig, we WILL have a civil war. It is inevitable at this point. 
#ArrestTrumpNow"	SholaHoon	0	0	0	0
3393	2022-01-30 14:49:02+00:00	@glennkirschner2 @HuffPostPol We The People don’t want to hear “If we would have only known” “There were no warning signs” “It takes time”. @TheJusticeDept @FBI you KNOW, there’s all kind of SIGNS and there’s no more TIME. #ArrestTrump #ArrestTrumpNow before it’s to LATE !!!	postpolitics	5	0	14	0
3394	2022-01-30 14:43:49+00:00	"@FoxNews TFG's people respect our flag so much they couldn't wait to yank it down from the Capitol &amp; replace it with their dictator's flag!
 🇺🇸 JUSTICE FOR JANUARY 6 🇺🇸
#ArrestTrumpNow https://t.co/TDH0rRuojV"	GabrishL	0	0	0	0
3395	2022-01-30 14:39:17+00:00	"@RepMTG You have never been taken seriously. You are a traitor to your country &amp; will be punished for your role in the Insurrection. 

#TrumpCult #JusticeMatters #IndictMTG #ArrestTrumpNow"	FoxNews	0	0	0	0
3396	2022-01-30 14:38:18+00:00	Terrorizing incentivizing CIVIL WAR #ArrestTrumpNow https://t.co/MygwMukl3C	51Renee	1	0	1	0
3397	2022-01-30 14:35:14+00:00	@maggieNYT When is this crazy, treasonous F#%&amp;K going to be arrested and prosecuted for his seditious crimes? Asking for 81 million friends who are sick + tired of watching lawlessness go unpunished! He is openly stoking a Civil War with his daily assaults on our Democracy!#ArrestTrumpNow	RepMTG	0	0	0	0
3398	2022-01-30 14:35:11+00:00	"@RonFilipkowski IDIOTS
They make embarrassed to be human and a woman.

Imagine being such a gender TRAITOR that you think trunt is good in any level.

#maga #idiots #ArrestTrumpNow"	BUBEEEEE	1	0	2	0
3399	2022-01-30 14:34:13+00:00	@Acyn Of course  he did, he's a delusional con artist out to make a buck. #ArrestTrumpNow #TrumpCrimeFamilyForPrison	KellDA	0	0	0	0
3400	2022-01-30 14:32:37+00:00	Gmorning. Seriously, this. #ArrestTrumpNow #NeverForgetJanuary6th https://t.co/GDT9jQB1EV	Velveeta20	0	0	5	0
3401	2022-01-30 14:27:13+00:00	"Anthony Fauci is up against more than a virus https://t.co/iQaKc3l9w3 
#ArrestTrumpNow 
This would never happen IF NOT4HIM! #LOCKHIMUP"	maggieNYT	3	0	8	0
3402	2022-01-30 14:17:04+00:00	@TeaPainUSA @TheJusticeDept @FBI @DHSgov It’s past time for #TraitorTrump to be behind bars !!! #ArrestTrump #ArrestTrumpNow https://t.co/VObXyywP3u	Feelthe86085074	1	0	5	0
3403	2022-01-30 14:06:25+00:00	Let's #ArrestTrumpNow https://t.co/lBkC5mg4Cr	RonFilipkowski	0	0	0	0
3404	2022-01-30 14:06:04+00:00	Wake up Garland. Do your duty. Don’t be intimidated.#ArrestTrumpNow https://t.co/iXH4rvBYqm	mgullia065	0	0	0	0
3405	2022-01-30 14:05:16+00:00	"@SecDef @FBI @TheJusticeDept @DOJCrimDiv @PressSec @POTUS @VP @WHCOS  The warnings are flashing red. I trust you are prepared to respond with appropriate force.
#ArrestTrumpNow &amp; No bail! He is inciting a civil war in plain sight! https://t.co/Yh5R0U6vjw"	Acyn	0	0	0	0
3406	2022-01-30 14:04:28+00:00	@ProjectLincoln There is NO reason that the @TheJusticeDept @FBI shouldn’t have #TraitorTrump behind bars without bail. Foreign or domestic there is NO greater threat to America and it’s past time to bring him to justice. #ArrestTrump #ArrestTrumpNow https://t.co/KallstvRAn	TheDianaWilde	0	0	1	0
3407	2022-01-30 13:54:54+00:00	@RSBNetwork Glad only #trumptrash will see this post #ArrestTrumpNow	BlackKnight10k	0	0	0	0
3408	2022-01-30 13:53:51+00:00	Come on Garland! Do your job! Get out from under your desk. #ArrestTrumpNow https://t.co/B35nutRZJp	CWL97010129	0	0	0	0
3409	2022-01-30 13:49:53+00:00	@FoxNews Bullshit. #ArrestTrumpNow	CherokeeBlood3	0	0	0	0
3410	2022-01-30 13:45:22+00:00	"@realLizUSA The only ""House"" he's moving to is the big house &amp; he knows it @RealLizUSA 😊😂

#LockHimUp #ArrestTrumpNow #TrumpCoupAttemt #TaxFraud #BankFraud #TrumpIsACriminal https://t.co/ZGDXm3w1jM"	TeaPainUSA	4	1	9	0
3411	2022-01-30 13:44:30+00:00	#ArrestTrumpNow Hit him with the 1st Amendment: https://t.co/V4Go8RI9ST https://t.co/m1ZeIeYEOD	TheJusticeDept	7	0	9	0
3412	2022-01-30 13:37:05+00:00	This includes people that beat and maimed police officers. #ArrestTrumpNow https://t.co/hokgXosqSl	FBI	0	0	3	0
3413	2022-01-30 13:35:33+00:00	"@glennkirschner2 @HuffPostPol @TheJusticeDept must #ArrestTrumpNow or #MerrickGarland must RESIGN. America cannot afford a politically-motivated, coward AG.

@POTUS @JoeBiden -- Donald Trump is threatening to END THE RULE OF LAW. If your AG won't STOP HIM, your AG MUST BE REPLACED."	DHSgov	5	0	8	0
3414	2022-01-30 13:31:30+00:00	@glennkirschner2 @HuffPostPol #ArrestTrumpNow  He is inciting more violence towards the Democrats!	dduboff	2	0	9	1
3415	2022-01-30 13:16:36+00:00	@glennkirschner2 @HuffPostPol It’s insanity he hasn’t been arrested yet …. @TheJusticeDept . The country is baffled and will never recover if he’s not held accountable for his attempted coup . #ArrestTrumpNow	JoJoFromJerz	9	0	20	0
3416	2022-01-30 13:04:33+00:00	The @GOP is a White Supremacist Domestic Terrorist organization intent on bringing about apartheid in the United State @ChuckGrassley @SenJoniErnst #ArrestTrumpNow #GOPDomesticTerrorists https://t.co/BZGYSsNw9n	littlemurphydog	0	0	0	0
3417	2022-01-30 12:56:23+00:00	"@JohnWDean @Kris_Sacrebleu There are five crucial components of terrorism:
☑️an involvement of an act of violence
☑️an audience
☑️the creation of a mood of fear
☑️innocent victims, and 
☑️political goals or motives.

#ArrestTrumpNow"	duty2warn	1	0	3	0
3418	2022-01-30 12:55:27+00:00	"@danielsgoldman @MuellerSheWrote @JoyceWhiteVance He knows. 

@January6thCmte @TheJusticeDept
@FBI
#SubpoenaTrumpNow
#TrumpMustTestify
#TrumpIsTheHitman
#ArrestTrumpNow
#TrumpConspiracy 
#TrumpIsALaughingStock 
#TrumpIsACriminal 
#TrumpIsATerrorist
#TrumpCoupAttempt
#TrumpCrimeFamily"	Truth_Knox	0	0	0	0
3419	2022-01-30 12:53:23+00:00	"What are the five elements of terrorism?
There are five crucial components of terrorism, an involvement of an act of violence, an audience, the creation of a mood of fear, innocent victims, and political goals or motives. 

#ArrestTrumpNOW"	SecDef	0	1	5	0
3420	2022-01-30 12:49:29+00:00	"@sergio59380974 @CharlieM9999 @richsignorelli #ArrestTrumpNow! 
#DOJ #Georgia #NewYork #DC you have plenty to arrest him so why haven't you?

Enough already! 🤬"	DOJCrimDiv	1	0	9	0
3421	2022-01-30 12:47:38+00:00	"@TheJusticeDept @January6thCmte @POTUS 
Donald Trump is a domestic terrorist and a clear and present danger to the U.S. #ArrestTrumpNow 
⬇️⬇️ https://t.co/NQDEirxVzp"	PressSec	0	0	0	0
